,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
946,6.250373341549663,1215.938116513159,-18.230816350101396,0.5860752931847094,200509.08811873008,0.8591393413737491,0.8664855634163641,0.41042025067845445,Ol5B_lg
947,3.8222361550047292,1225.6860493204842,-17.91185330930276,0.786784370140649,200515.0567214762,0.8591767331632122,0.8664113246667579,4.621134571740519,Ol5B_lg
948,3.68923430437102,1199.5746588666232,-17.901158410636768,0.8796902231679231,194336.1172028312,0.8598018569848305,0.8665372823527624,5.880918364645302,Ol5B_lg
949,35.51045284909513,1215.1527402282982,-17.51092445946336,0.7672170393431057,223609.74474751548,0.8598268480668262,0.8665209419463892,4.474958588191226,Ol5B_lg
950,4.605169218960064,1207.1210859903617,-18.333197566837065,0.6984916192060447,201095.1331583336,0.8594203252757477,0.8663400217607243,6.331988668544008,Ol5B_lg
951,5.5996238673243095,1215.5833251943993,-18.207089980564785,0.7631797421989638,198944.06508280672,0.8599197187388119,0.8664877864882191,4.429698261373189,Ol5B_lg
952,16.824392176984794,1208.6940113394262,-18.132848752798257,0.7882601155196349,211993.34264598522,0.8592712296518893,0.8663903733487847,4.379924342542655,Ol5B_lg
953,15.530071089246759,1207.5799353132716,-17.736964834201206,0.8588244699081777,210950.0402652152,0.8599035391898706,0.8665114846648712,4.896856339557023,Ol5B_lg
954,31.252673225679935,1193.9945015740009,-17.956800486731897,0.8083624145951511,216847.10959494312,0.8598306382065944,0.8664702532981016,5.761600378730278,Ol5B_lg
955,10.941206850842002,1191.7777912079744,-18.719399882357706,0.820763658492808,206113.51413573278,0.8598418289364494,0.8664644089085224,5.540464541380251,Ol5B_lg
956,5.35069232544718,1211.8929457086097,-17.71212503721177,1.0408572624513834,198268.19142571063,0.8597358711811961,0.8664094668716866,5.45408384591142,Ol5B_lg
957,1.5549530401285805,1200.126501162753,-18.95698710084336,0.7521914832443862,188613.80081277544,0.8596907300266945,0.8664336951443878,7.375520415456075,Ol5B_lg
958,1.5549530401285805,1200.126501162753,-18.95698710084336,0.7521914832443862,188613.80081277544,0.8596907300266945,0.8664336951443878,7.375520415456075,Ol5B_lg
959,2.0189652491122354,1209.506793713562,-17.90014346978066,0.8547176924440101,189051.67026671048,0.8598636017303836,0.8663730134254879,6.022431485157636,Ol5B_lg
960,11.045684029766733,1205.386382097143,-17.71306515950519,0.6823716757413267,210411.92934717334,0.8593110484243819,0.8664089779080556,3.872548470577198,Ol5B_lg
961,7.723993609774212,1195.7160357656155,-18.4224615515772,0.8073687671185846,199627.1102055935,0.859374013922832,0.8665388561930143,2.041234574603136,Ol5B_lg
962,2.9767410988365572,1201.1909203934708,-17.88783437456401,0.8342010102199217,189693.61113913584,0.8598576266494122,0.8665225581225355,5.535321674963325,Ol5B_lg
963,2.1885422535588748,1214.752907208933,-17.540278472853544,0.796889951720592,192853.87494864652,0.8597618084577582,0.8664814028373093,5.638440531312636,Ol5B_lg
964,1.4484059793142505,1202.1628546317113,-18.460379047267917,0.7827289338209359,185104.13835541604,0.8598256320733246,0.8664809712607449,7.48330897278036,Ol5B_lg
965,4.418066348388357,1194.580922785804,-18.972689989971272,0.7855573623016024,191777.62876617562,0.8595533917381423,0.8664193407971581,5.668084008510201,Ol5B_lg
966,31.78837702808498,1201.4153029648576,-18.011818330666593,0.849760458784333,217068.33111849736,0.8598735644415089,0.8664099703835187,4.310897199026001,Ol5B_lg
967,1.8196489899204,1220.269670178207,-18.610400183557225,0.8339303329287252,184274.16219181736,0.8598744481626326,0.8664709057863884,5.6333410358862945,Ol5B_lg
968,1.182085158616024,1220.7932006206854,-18.533791413408526,0.47465263888787845,182890.40574940428,0.8593683143628148,0.8663320605003447,5.1097428629228006,Ol5B_lg
969,48.085877103021915,1193.5219033639946,-18.288673814913018,0.7746625853227898,223004.09550903537,0.8591881705136334,0.8663964218333191,0.8097219011764217,Ol5B_lg
970,0.8677504458843024,1209.1567720852552,-18.044388887359453,0.7855415901786028,175234.6007227274,0.85966782238228,0.8663723725494026,5.134233010298421,Ol5B_lg
971,1.5546707535027344,1214.5850762851135,-17.796676581445222,0.7736453166240163,185334.77693720054,0.8596305102035192,0.8665460436205517,6.33174449497086,Ol5B_lg
972,26.947235911128423,1208.5477154476027,-17.533573057633184,0.9268048153795967,219385.1343844283,0.8597401842145915,0.8664483300515041,2.7613640572073694,Ol5B_lg
973,157.30154573132933,1220.727492413218,-18.156491990794304,0.7038517957391957,242790.1517763924,0.8594086780727697,0.866446627820001,2.2102737872999083,Ol5B_lg
974,2.3047947069733166,1209.5001629015674,-18.241623072442575,0.8385262764513473,184532.62196062593,0.8598466168985441,0.866400468657247,3.1370135098537997,Ol5B_lg
975,2.2880552976811,1207.7702725809443,-17.318373619508947,0.6787130816481521,194041.35059659547,0.8596446588804169,0.8664947368658598,5.938094255231817,Ol5B_lg
976,8.7465425909198,1218.1602143013968,-18.062588298448112,0.7548144981816317,208670.98569260322,0.8596195021850316,0.866388694572115,4.482431806812462,Ol5B_lg
977,32.352899304492,1179.2471191463537,-18.60811213985703,0.8544251903173564,213283.91902781115,0.8598598667682156,0.866477259385376,1.782260047663471,Ol5B_lg
978,4.247342453924521,1201.3166356634183,-17.71340574349236,0.6919581270972667,194167.48447499404,0.8597923084098453,0.8664472332756336,5.654114207154494,Ol5B_lg
979,6.258180634851635,1216.2196589357256,-18.593593834360743,0.766897488968004,197855.588928713,0.8592272330284259,0.8665040588218215,2.453054164132575,Ol5B_lg
980,36.3734464368823,1220.5924986000982,-18.03700308309845,0.7282053225239414,220276.21819037024,0.8598401463714374,0.8663823402613405,0.5525414615433082,Ol5B_lg
981,2.6225678756424102,1219.1946742187592,-18.345406483466544,0.8284290850572238,191936.59613665883,0.8596924035659902,0.8664569054961371,4.036027333111654,Ol5B_lg
982,8.633904857076363,1203.6225746400094,-17.733084828135848,0.8496994165204097,203463.32790010332,0.8597028880592456,0.866461685881531,0.8801497898127331,Ol5B_lg
983,14.268433432481137,1219.2419090818894,-18.149049529963456,0.6680586169063804,216602.57122574493,0.859290822982944,0.8663967556633101,5.020992748147661,Ol5B_lg
984,7.5478096150996,1230.334332442204,-17.31149125046914,0.695942361848025,207868.06975024068,0.859141293219404,0.8663962984718446,2.5163005529706344,Ol5B_lg
985,24.692061768557142,1220.6011917344563,-17.64347796159432,0.7855505817003356,216221.28593831634,0.8597814125614068,0.8665468320245732,0.966048308346808,Ol5B_lg
986,0.5218295352051533,1235.0148913410449,-18.610500659188766,0.7527134428735093,175630.04296521854,0.8598606724604896,0.8663894459211451,6.955936368877699,Ol5B_lg
987,4.204971579364506,1211.4740400411094,-18.845808735669088,0.6440157946817593,194928.66298220132,0.8593938444591432,0.8664390501035623,1.668805120715347,Ol5B_lg
988,1.7182841301060072,1218.130429876319,-18.54357583555651,0.9566821149904414,189156.61959173772,0.859688813105938,0.8663446403203254,6.453150340435863,Ol5B_lg
989,27.974132554137405,1210.538654983551,-18.18302143691966,0.6649652295358668,222680.37199550046,0.8596506588558419,0.8663925393041807,5.054598812852862,Ol5B_lg
990,6.483219140022383,1218.8877163526276,-18.588628175180723,0.5779697004845175,205793.64117855232,0.8596892330521196,0.8664559407025271,5.6192505914263995,Ol5B_lg
991,10.915838595137807,1205.7419465900439,-18.24610798968086,0.8998292194488418,206211.70195138492,0.859236357606493,0.8664450188666541,4.807058544643944,Ol5B_lg
992,3.186112065803285,1224.9177536929285,-18.457991928663084,0.9466778188336038,191843.91369533812,0.8598724273213726,0.8665155756055591,4.18953340071962,Ol5B_lg
993,2.9963112076903364,1209.6046952435263,-18.34846874482116,0.7889198573362739,190582.67638719236,0.8594229417486532,0.8663964252881078,5.33214991649774,Ol5B_lg
994,4.7901062292766845,1194.360974266974,-17.995951996193288,0.8494811045483068,200726.81215008508,0.8595325178602671,0.8664063953299858,7.23604776248826,Ol5B_lg
995,5.246375837778393,1206.849543542924,-18.321599316329706,0.6754279215903812,200054.2611401188,0.85960709053127,0.8665523515769571,6.281016914935042,Ol5B_lg
996,23.435053026141286,1221.8909896302825,-18.25993120435441,0.6640352672384582,219347.63849892013,0.8594939576947855,0.8663257521153788,4.379843882563102,Ol5B_lg
997,11.035285759749666,1227.7365888895254,-18.32206069067121,0.7037950101113042,204824.36393589457,0.859626389642653,0.8665298364449895,0.9136832258512937,Ol5B_lg
998,37.33657331120003,1203.2813610011008,-18.500944526850343,0.810398477395576,218656.4269019328,0.8596522168980074,0.8664035928757472,4.691555234009617,Ol5B_lg
